timestamp,Channel_1,Channel_2,Channel_3
2023-10-26 07:50:15.904,-0.4613348502266629,-0.8286635243413515,-0.6958245668190625
2023-10-26 07:50:15.908,0.03516997202453287,-1.7345999447292955,-1.8850310913100063
2023-10-26 07:50:15.912,-1.2630455890001566,-3.564117928696507,-2.076787815113228
2023-10-26 07:50:15.916,-3.468681864579507,-3.64589964935457,-2.1519589544484368
2023-10-26 07:50:15.920,-3.1765683767917,-3.3380354365938283,-1.119764167540448
2023-10-26 07:50:15.924,-2.7460218848482842,-2.5950836637426917,0.8646366651977623
2023-10-26 07:50:15.928,-3.323816822808941,-2.8895385630198667,-0.5683069109900332
2023-10-26 07:50:15.932,-5.46755424921767,0.1971375107173448,0.05756868207170196
2023-10-26 07:50:15.936,-5.38797635814254,3.081432118376825,-0.8381460583019386
2023-10-26 07:50:15.940,-5.259971241481092,3.239285904604146,-0.09984039900290242
2023-10-26 07:50:15.944,-4.63712530146659,3.0507219856748278,-0.8878044135166722
2023-10-26 07:50:15.948,-4.383136147333241,2.5308893434059536,-1.3929686043039875
2023-10-26 07:50:15.952,-5.32982654233869,3.0563257311369294,-0.9471878019745941
2023-10-26 07:50:15.956,-4.534871663637478,2.025074793819436,0.22078245252733897
2023-10-26 07:50:15.960,-4.132991661644498,1.9112512304373968,-0.7620175240561309
2023-10-26 07:50:15.964,-4.31465651319606,0.041054473980178585,-0.0937116347249809
2023-10-26 07:50:15.968,-4.151452292137934,-0.3839515826855685,-1.2382862206919811
2023-10-26 07:50:15.972,-3.5370897678277413,-2.2113535236672917,-0.9553457309316136
2023-10-26 07:50:15.976,-1.7444395322470867,-0.4809874279115196,0.13073006888126276
2023-10-26 07:50:15.980,-2.939636652273926,-2.213975886489773,0.11970884952179711
2023-10-26 07:50:15.984,-2.150118637675938,-2.5052875731651296,-0.029936034567262376
2023-10-26 07:50:15.988,-0.7298834994494636,-2.3909715486651377,-1.4777620304139394
2023-10-26 07:50:15.992,-1.0222471566829607,-1.810896771730421,-2.122187675449735
2023-10-26 07:50:15.996,-1.3674837506845448,-2.018693730007877,-0.07453659957389372
2023-10-26 07:50:16.000,0.2561986103596033,-0.7184699452652857,1.1498509979253349
2023-10-26 07:50:16.004,-0.08395176425444162,1.8001966078840574,-1.3336958721465983
2023-10-26 07:50:16.008,1.0009132993762753,1.3972825565635938,-0.7747458108808292
2023-10-26 07:50:16.012,-0.1056021091942756,1.1828694901345869,-1.326760702846689
2023-10-26 07:50:16.016,3.620775454185927,1.4908128077202785,-0.6779291384437417
2023-10-26 07:50:16.020,1.465211282501964,2.5920054764368645,0.1277984348189711
2023-10-26 07:50:16.024,3.1750825167456367,2.4491221438416138,1.1544008413747977
2023-10-26 07:50:16.028,1.6923970929065786,1.782609015825229,0.09299371496509906
2023-10-26 07:50:16.032,6.526546719088715,0.7866504489698389,0.060274969968007464
2023-10-26 07:50:16.036,6.042630796446217,0.5342680208152399,1.4059977259728544
2023-10-26 07:50:16.040,7.2745301101926785,-2.2161563218116207,-1.0516718843352546
2023-10-26 07:50:16.044,6.106526885291746,-2.686642657136818,1.0348062477121625
2023-10-26 07:50:16.048,6.014781368409193,-3.504074703035322,0.955194754869491
2023-10-26 07:50:16.052,4.448373915902394,-3.9596471461717133,0.7189468139663017
2023-10-26 07:50:16.056,4.494538950890649,-4.20414138103792,-0.535855210567977
2023-10-26 07:50:16.060,5.391333538379543,-3.232171106236425,-0.7063691426995724
2023-10-26 07:50:16.064,4.79183225887111,-2.469950612871997,2.7201256800355638
2023-10-26 07:50:16.068,4.708280341987314,0.5993497602888018,-0.04597645494664271
2023-10-26 07:50:16.072,4.009599847448536,1.7680162730764508,-0.08660688241814773
2023-10-26 07:50:16.076,4.081772362542237,0.3931885355122391,1.1064967198187385
2023-10-26 07:50:16.080,2.886354294393392,3.923765545019886,1.1587117503945419
2023-10-26 07:50:16.084,1.081610427217457,2.4563292539102126,2.417445455956388
2023-10-26 07:50:16.088,1.5146923574476823,2.431052683799305,0.8697284431353782
2023-10-26 07:50:16.092,1.3668612357285557,1.0435356218648508,1.834784506108422
2023-10-26 07:50:16.096,-0.19023141491467366,-0.7695015355536514,0.46366294272023056
2023-10-26 07:50:16.100,1.8289244329934007,-0.32155074996992444,0.04582545319274889
2023-10-26 07:50:16.104,0.08082442275112245,-0.611366172569213,-0.3001941392719447
2023-10-26 07:50:16.108,-0.5500327424752458,-2.768690216648884,2.0134354199470437
2023-10-26 07:50:16.112,-1.2205544181121,-2.6577902726001366,2.246107844860207
2023-10-26 07:50:16.116,-1.6510760667212483,-3.1969497076623816,3.1267519385439373
2023-10-26 07:50:16.120,-3.832799237678927,-2.7323110526955823,1.71695983284024
2023-10-26 07:50:16.124,-4.794435541101166,-2.939051999142568,1.9888297415271297
2023-10-26 07:50:16.128,-3.136320197656253,0.18489458874867815,1.8243278106447975
2023-10-26 07:50:16.132,-3.78710857769808,-0.6080491523389042,1.274210014997072
2023-10-26 07:50:16.136,-5.924182266705126,1.7288682340581754,1.0409758371848308
2023-10-26 07:50:16.140,-5.553131708677652,0.6359483556062304,1.231847393738923
2023-10-26 07:50:16.144,-4.7978594589989205,2.267124014030225,3.7261134106072937
2023-10-26 07:50:16.148,-5.607870984702067,3.1628485905975663,1.5573785446971877
2023-10-26 07:50:16.152,-6.224240518064683,-0.02387593990962511,0.9500204597075832
2023-10-26 07:50:16.156,-5.303235408650417,2.8821974894007014,0.9311092856971297
2023-10-26 07:50:16.160,-5.419063268925758,2.4569743440174348,1.6584433662478908
2023-10-26 07:50:16.164,-4.968346280429885,2.4682746964016786,2.695760239883437
2023-10-26 07:50:16.168,-3.1590619577288415,-0.7983881730902542,-0.4048094301318146
2023-10-26 07:50:16.172,-4.025415398313428,-1.1185335318175116,3.281187523173979
2023-10-26 07:50:16.176,-4.639924011661825,-3.1318318587214478,2.0989294429196277
2023-10-26 07:50:16.180,-4.375429732745743,-3.2962090133348108,1.1487387352895357
2023-10-26 07:50:16.184,-2.3183107855853753,-3.127629839538777,2.448860198263489
2023-10-26 07:50:16.188,-2.774501876243646,-3.8589563070089685,2.265313899204846
2023-10-26 07:50:16.192,-1.8110032163584568,-2.073936467911703,4.386478661839568
2023-10-26 07:50:16.196,-1.3134332405451858,-0.6771577618911396,-0.16090857252124646
2023-10-26 07:50:16.200,-0.589463514164227,0.7511177381684452,1.4040440115930477
2023-10-26 07:50:16.204,1.258622374314181,1.2171609426838763,3.1654524808413687
2023-10-26 07:50:16.208,1.2825879238060018,1.4703575924060739,1.0838322852130418
2023-10-26 07:50:16.212,2.2398783658293433,1.8221116886659456,1.93658548825748
2023-10-26 07:50:16.216,1.6200715352880624,2.4919354352978758,2.137445892491079
2023-10-26 07:50:16.220,3.9706309985723833,4.211420379055304,1.970620885625453
2023-10-26 07:50:16.224,4.899359040323832,1.0581163501157425,2.3094232664401204
2023-10-26 07:50:16.228,1.8454102405835622,0.9077699003263712,2.7070301793229885
2023-10-26 07:50:16.232,5.7797828971137015,1.1685760881731357,0.5242399499218593
2023-10-26 07:50:16.236,4.771178202052633,-0.5071616137041048,1.513733332928806
2023-10-26 07:50:16.240,4.138055464063731,-2.4936638402759126,2.3086556365556907
2023-10-26 07:50:16.244,5.179913823939454,-2.6166357854819844,2.754192824372046
2023-10-26 07:50:16.248,5.93544411158501,-3.1257920023115107,1.9339010659309894
2023-10-26 07:50:16.252,4.162991548961757,-1.4556681758110201,1.3765294620426434
2023-10-26 07:50:16.256,5.195041383883127,-1.2590770554987054,2.561416284933815
2023-10-26 07:50:16.260,5.824015845386103,-2.3045902570731815,2.4483299278329542
2023-10-26 07:50:16.264,3.88349634420842,-0.12617047776044366,3.8639894917142383
2023-10-26 07:50:16.268,2.7027596008340273,-0.7662058782603226,2.88594614924728
2023-10-26 07:50:16.272,5.688100130361844,-0.44005875381748116,1.6096190119901812
2023-10-26 07:50:16.276,1.8289892169335564,2.074029480298793,-0.3537030329111823
2023-10-26 07:50:16.280,3.728724213112544,4.739733002565131,1.6892958552443371
2023-10-26 07:50:16.284,2.3140685694841205,2.358049853559516,1.9650468479740761
2023-10-26 07:50:16.288,1.267476276382261,6.036741600339084,3.1496133760497216
2023-10-26 07:50:16.292,2.1296784943504257,2.4377893617086115,2.8010139085265724
2023-10-26 07:50:16.296,0.5654638011400146,1.1196568134097764,1.1407583331271027
2023-10-26 07:50:16.300,0.5232219604561401,-0.4169051044433386,2.5232422531395002
2023-10-26 07:50:16.304,-1.2360700566653535,-1.9626009644052196,0.7353882080366623
2023-10-26 07:50:16.308,-2.1836977240643565,-1.5634676999181527,1.9633066949100157
2023-10-26 07:50:16.312,-2.6072875951254666,-4.56221262941588,0.6360250775377134
2023-10-26 07:50:16.316,-2.29857245809124,-2.012425486295316,0.363315995044065
2023-10-26 07:50:16.320,-2.126107172997556,-3.5730875642582856,2.575393352806058
2023-10-26 07:50:16.324,-3.955859726975441,-0.5887616745488533,2.0071482425101768
2023-10-26 07:50:16.328,-4.882082158013148,-0.9767106635707045,2.5280661893907195
2023-10-26 07:50:16.332,-3.798414087142004,-0.14450278529890154,2.5953868758185648
2023-10-26 07:50:16.336,-3.7088326509914986,0.30672432870949823,2.1173486183134465
2023-10-26 07:50:16.340,-6.671163448752953,1.7251767946671952,1.9322348313597606
2023-10-26 07:50:16.344,-4.5458952238891515,3.9057278299005675,1.9238837164084133
2023-10-26 07:50:16.348,-4.368122166464733,4.270660829528538,1.3673954736444243
2023-10-26 07:50:16.352,-3.1151644587858263,2.357363802894234,0.5965561684879177
2023-10-26 07:50:16.356,-5.496269470632791,2.097460152614465,1.1058739090563585
2023-10-26 07:50:16.360,-4.080317846500992,1.237468423698767,-0.37917697809112383
2023-10-26 07:50:16.364,-4.554483608166363,0.4189133824571426,1.1867561455782942
2023-10-26 07:50:16.368,-3.602937930147091,-0.8142680319443041,1.3678134715987622
2023-10-26 07:50:16.372,-4.500077118149001,-1.4498529928265924,2.4942093818730253
2023-10-26 07:50:16.376,-2.5066815739843515,-2.863646744707541,1.5550720739826054
2023-10-26 07:50:16.380,-4.435008331727867,-3.124404495897974,1.589882418090426
2023-10-26 07:50:16.384,-2.955186282004331,-4.797318091438099,1.259671103544879
2023-10-26 07:50:16.388,-3.6475505384564046,-4.096485784237171,0.7636836780334102
2023-10-26 07:50:16.392,0.9641738433175355,-2.000394060355608,0.254233377337465
2023-10-26 07:50:16.396,-0.6007086760248398,0.5211427698675004,0.7396595145155775
2023-10-26 07:50:16.400,1.4789151397062887,0.315856503786779,0.24144326527754512
2023-10-26 07:50:16.404,2.741766325567852,1.7367533858435653,0.36529999300143157
2023-10-26 07:50:16.408,2.133950508830707,1.4449084286796392,0.7073702036370801
2023-10-26 07:50:16.412,1.054940196279381,2.3705927145197103,0.8477766262247649
2023-10-26 07:50:16.416,2.676148357374311,5.0113979818691465,1.8386494416907335
2023-10-26 07:50:16.420,2.218945818175386,1.4472547119922332,1.6182909398626886
2023-10-26 07:50:16.424,3.19365237233299,2.3871136967886235,1.0664689844609214
2023-10-26 07:50:16.428,5.691976581817659,1.8556593257497456,2.6291646147070287
2023-10-26 07:50:16.432,4.941219042409209,2.236660569073939,0.12884600359221476
2023-10-26 07:50:16.436,4.6596800093741155,-1.7208902087042248,1.4533596041028025
2023-10-26 07:50:16.440,6.07300044763443,-3.5451163087951687,1.144647169315316
2023-10-26 07:50:16.444,4.177075973418951,-1.8934944770608109,-0.00714695277837496
2023-10-26 07:50:16.448,4.627533354402891,-2.3856737430336974,0.017550666600302467
2023-10-26 07:50:16.452,5.483483722186044,-2.3012198153975483,1.9217774095818978
2023-10-26 07:50:16.456,3.6242421861254597,-1.6037274246176039,0.7684358888518743
2023-10-26 07:50:16.460,2.4306031538541113,-0.728928275509604,-0.25405066893105993
2023-10-26 07:50:16.464,5.604800969769483,0.7992214920739276,0.38106299475667815
2023-10-26 07:50:16.468,5.253603970589597,1.2712894954111345,-0.5412770426525768
2023-10-26 07:50:16.472,4.213546989434731,2.3412753910480406,0.704962623624624
2023-10-26 07:50:16.476,3.5939387714505613,2.107787452363551,-0.25147195768189606
2023-10-26 07:50:16.480,1.234600371005165,2.51266243927924,-2.552914246943128
2023-10-26 07:50:16.484,2.7890266188327795,4.740718325505572,0.6087291016784186
2023-10-26 07:50:16.488,2.156227983798649,2.9067619130850164,0.1012798789878018
2023-10-26 07:50:16.492,0.1866248752285724,1.398071108932342,0.03888796451639177
2023-10-26 07:50:16.496,-1.1330253523894926,1.9720510823222162,0.39363441084100115
2023-10-26 07:50:16.500,-0.5799511350821455,-0.9763564378838383,-1.7425972209331586
2023-10-26 07:50:16.504,0.0998961309888513,-0.16119531130396814,-0.8233742234017812
2023-10-26 07:50:16.508,-0.32294045032253127,-1.6442110729762835,-1.735292912620816
2023-10-26 07:50:16.512,-2.7306638388108553,-3.3801133038352162,1.0061290395057203
2023-10-26 07:50:16.516,-2.472923708928349,-3.067150997368199,-1.469429882246852
2023-10-26 07:50:16.520,-2.6345554141484446,-2.727376556824815,-2.3750677631305526
2023-10-26 07:50:16.524,-3.216005759161741,-3.1917217535963944,0.9410226585297363
2023-10-26 07:50:16.528,-3.228781182327422,-0.6818510524563041,-1.057653809133461
2023-10-26 07:50:16.532,-5.538404891934687,-0.8505892739154918,0.24075034946262974
2023-10-26 07:50:16.536,-6.089379826340764,0.22128349390190738,-1.277700672603428
2023-10-26 07:50:16.540,-5.6512957555800405,3.4610376494057027,-1.0351136764417264
2023-10-26 07:50:16.544,-5.298084593333825,2.5266466439882445,-0.3297774849759365
2023-10-26 07:50:16.548,-5.030338163940736,3.4524086968134204,-2.042253164206225
2023-10-26 07:50:16.552,-4.449769294679625,3.8062366642692473,-0.4678203776616329
2023-10-26 07:50:16.556,-6.0016819607833245,2.2369788403236504,-0.44939772587356464
2023-10-26 07:50:16.560,-6.094848985529046,2.395028420528099,-1.298920080295232
2023-10-26 07:50:16.564,-4.354793330482664,0.21653864397247946,-0.8509362118177501
2023-10-26 07:50:16.568,-3.127077887553191,-1.0274509491862038,-1.9316605143738639
2023-10-26 07:50:16.572,-4.831396513371377,-2.0274054237265076,-1.0217327338065818
2023-10-26 07:50:16.576,-3.7819040701759117,-1.2259673818701655,0.6837586373684956
2023-10-26 07:50:16.580,-3.760538820194916,-2.0351315775957364,-1.6358472389810075
2023-10-26 07:50:16.584,-1.6314987835240617,-2.727983122138272,0.8926126031939849
2023-10-26 07:50:16.588,-2.431945892236523,-2.181809003231406,-0.8017453849594136
2023-10-26 07:50:16.592,-1.5866796533199103,-1.6352751269770462,-3.7583876512779275
2023-10-26 07:50:16.596,-1.6590564345370757,-1.038881655893944,-0.08966789735283154
2023-10-26 07:50:16.600,-0.312475167316024,0.3515776763061905,-0.584001460931813
2023-10-26 07:50:16.604,0.035929804335028126,1.4506482188837673,-2.608937717418206
2023-10-26 07:50:16.608,0.3797503522003204,1.8897978429903453,-1.8543749876614801
2023-10-26 07:50:16.612,1.1758272758777824,1.7954935298339474,-0.5797281890030397
2023-10-26 07:50:16.616,3.2600746502117035,2.1161914207897636,-1.5374983037201464
2023-10-26 07:50:16.620,3.805169921620843,2.8519928356479785,-4.362544664358635
2023-10-26 07:50:16.624,2.8656643791236247,1.803485565847147,-0.2084870429337795
2023-10-26 07:50:16.628,3.8303924277956414,-0.45747592400418036,-1.5819448087858716
2023-10-26 07:50:16.632,4.1451715556624,1.489324926001086,-1.9591956568661755
2023-10-26 07:50:16.636,6.423329063982443,-1.0884797481857196,-2.285670582452978
2023-10-26 07:50:16.640,5.723287616747822,-1.6399943459044177,-1.8141971160471329
2023-10-26 07:50:16.644,5.2067744854645515,-2.6017281759685966,0.7104242317794975
2023-10-26 07:50:16.648,2.091686532956809,-3.492610110744247,-1.6641972890760204
2023-10-26 07:50:16.652,4.174741227394873,-2.3971608218741385,-0.41156683073891664
2023-10-26 07:50:16.656,3.830951797672902,-3.641987429135193,-1.2411181204128927
2023-10-26 07:50:16.660,5.165029894371255,-2.234659507575844,-3.166493507164521
2023-10-26 07:50:16.664,2.422334735786969,0.3278191812063984,-0.6633545206890614
2023-10-26 07:50:16.668,3.240200013677446,0.5245728915393979,-0.34682628689393424
2023-10-26 07:50:16.672,4.331427074258776,2.966462213331382,-0.3182311531758626
2023-10-26 07:50:16.676,3.011624771551081,1.6764296423490617,-1.9942423510022387
2023-10-26 07:50:16.680,4.009116002706611,2.7861718567104594,-3.158323462056105
2023-10-26 07:50:16.684,1.1237274994781623,5.146876786416723,-2.901184810921273
2023-10-26 07:50:16.688,3.1031476240382005,2.6957780768588178,-1.502760750523259
2023-10-26 07:50:16.692,1.493030398123266,-0.009475879137483822,-3.2062682573798993
2023-10-26 07:50:16.696,0.6893096588380332,1.5587076536799556,-1.6286633120469602
2023-10-26 07:50:16.700,-0.8750519906621339,-0.6554143075903605,-0.5047276457844021
2023-10-26 07:50:16.704,-1.3905412764805272,-1.8079513839938208,-2.112513657141208
2023-10-26 07:50:16.708,-0.5041072947812885,-3.3971138759107022,-1.8499843684887338
2023-10-26 07:50:16.712,-0.10087466916465848,-2.7712116307488976,-1.4037008544766194
2023-10-26 07:50:16.716,-3.2498885351813604,-2.1415224487969216,-1.6258023229273277
2023-10-26 07:50:16.720,-3.3837833998410414,-2.1064182620628022,-3.420022477945685
2023-10-26 07:50:16.724,-1.89386541142931,-2.567026364931883,-1.750967202896393
2023-10-26 07:50:16.728,-4.906331298777998,-1.6066891352521289,-2.8643878073286593
2023-10-26 07:50:16.732,-4.589984345415453,0.2587672830771024,-1.7377474885130844
2023-10-26 07:50:16.736,-4.617055446983959,0.9010841381118196,-1.6994826724384318
2023-10-26 07:50:16.740,-3.628040939485398,1.1805145044870071,-1.381406777171287
2023-10-26 07:50:16.744,-3.786595800715724,2.704533825048016,-1.6234706601882611
2023-10-26 07:50:16.748,-4.371920912578205,2.8664514589893892,-1.6154338826806385
2023-10-26 07:50:16.752,-4.650125856294361,1.595613135886397,-3.145525652642254
2023-10-26 07:50:16.756,-5.474852642995592,2.5894236774042025,-0.7534174097009751
2023-10-26 07:50:16.760,-5.883836639736072,1.9781901563866844,-2.250465806837384
2023-10-26 07:50:16.764,-3.9059629482696607,2.138052504883582,-2.626830082666719
2023-10-26 07:50:16.768,-3.108815395570846,-0.07875461364766162,-0.18203471489613365
2023-10-26 07:50:16.772,-1.9724389570652066,-0.6816162105395007,-1.6555239493668246
2023-10-26 07:50:16.776,-5.225101493897963,-2.8629720982654474,-2.70011874823438
2023-10-26 07:50:16.780,-2.018447002586579,-1.044718037960186,-3.7129445260320164
2023-10-26 07:50:16.784,-3.020400616559884,-3.758370134499398,-2.0942955699194754
2023-10-26 07:50:16.788,-1.5361981156105953,-3.163986398876235,-2.7549010575659443
2023-10-26 07:50:16.792,-0.38592673932425725,-2.051951507082217,-3.1130660188863155
2023-10-26 07:50:16.796,0.9729447089085026,-1.5587642486323112,-1.8772237961945106
2023-10-26 07:50:16.800,-1.138589531603386,0.5202427907528906,-0.5981799397578469
2023-10-26 07:50:16.804,-0.09644122731030969,1.1667992850942983,-1.0050323256035805
2023-10-26 07:50:16.808,0.4444917039810836,1.9792263445273544,-1.338160996448082
2023-10-26 07:50:16.812,2.30303324793181,1.1660247313363157,-1.875170676902773
2023-10-26 07:50:16.816,3.0109868134673206,4.999497687316069,-0.3513942086901365
2023-10-26 07:50:16.820,3.0397592922460372,4.136077876025337,-0.7904569768554586
2023-10-26 07:50:16.824,3.4254594963557063,4.211966456556637,-1.7824726086388345
2023-10-26 07:50:16.828,2.3470889213297577,1.916580976404406,-1.9104210947225335
2023-10-26 07:50:16.832,3.6376443089668724,-0.19867398607855657,-2.7957046721346135
2023-10-26 07:50:16.836,3.8998539036704067,-2.119475602018196,-1.752648708621285
2023-10-26 07:50:16.840,2.445825074842046,-2.5281628303106687,-2.329830483794742
2023-10-26 07:50:16.844,4.502643551370548,-1.9541286249237024,-0.35921079322142413
2023-10-26 07:50:16.848,4.108344102069414,-0.7056926020356356,-0.19265118441460194
2023-10-26 07:50:16.852,6.016536400131782,-1.878410613887843,-1.3524716952254732
2023-10-26 07:50:16.856,5.61754132968598,-2.1135141562875335,-0.709094093294875
2023-10-26 07:50:16.860,5.452235334978616,-3.4334741955221038,-1.3462098543373469
2023-10-26 07:50:16.864,5.185428616981135,-0.8714929856144471,-1.3851615536452444
2023-10-26 07:50:16.868,3.504112443358595,-0.09256833729112979,-0.9305378844743216
2023-10-26 07:50:16.872,4.293525003187964,1.3788797761575244,-1.1092110834728797
2023-10-26 07:50:16.876,3.2148845074325028,0.593024452360938,-1.931322203797265
2023-10-26 07:50:16.880,3.2507668038573314,1.8446526089977375,0.49053310252569005
2023-10-26 07:50:16.884,2.620220691810943,3.0382386973475115,-0.39278254913996924
2023-10-26 07:50:16.888,3.617692197468952,2.9274020910320715,-2.081245786243498
2023-10-26 07:50:16.892,-0.11461017929930506,1.5818934631368222,-0.0106843951657829
2023-10-26 07:50:16.896,0.3108322611145426,0.76969305111736,-0.7868943357724596
2023-10-26 07:50:16.900,1.015342134475608,0.40041365217165575,-0.27836110917913914
2023-10-26 07:50:16.904,1.213182389269695,-0.2022150562108016,-0.22700805852475592
2023-10-26 07:50:16.908,-3.6004792121199007,-3.536800796611429,1.1908072550495568
2023-10-26 07:50:16.912,-2.002179410740746,-2.5779219189093676,-2.0642028261389114
2023-10-26 07:50:16.916,-2.6826607962077462,-1.872478494638207,0.5936461890529261
2023-10-26 07:50:16.920,-2.3738442659069383,-3.7079956181128915,-0.9498373909195618
2023-10-26 07:50:16.924,-4.270528232942139,-2.1539218443712933,-0.5893180363947099
2023-10-26 07:50:16.928,-3.5675418232948863,-2.533739664640704,-1.747413489558419
2023-10-26 07:50:16.932,-4.429930904254384,-0.879226876755356,-0.11581747646184992
2023-10-26 07:50:16.936,-3.1141086055596334,1.6350483466360999,0.5917350802394471
2023-10-26 07:50:16.940,-5.948972259911973,2.2111152060083112,0.003111213430733506
2023-10-26 07:50:16.944,-4.616989298985533,1.88987655471386,-0.7807717807487529
2023-10-26 07:50:16.948,-6.312257658844763,3.377426869912559,-0.8271479862996425
2023-10-26 07:50:16.952,-4.77945285633046,2.2866675200592996,-2.0335037688071678
2023-10-26 07:50:16.956,-5.265309044579557,2.9309845153049854,0.39994687393035366
2023-10-26 07:50:16.960,-3.4773925347029304,1.1113364576697768,-0.9463527931000344
2023-10-26 07:50:16.964,-4.764121407318798,2.2073375237659008,-1.6168018866019347
2023-10-26 07:50:16.968,-3.3337181536152523,0.5964394950347458,0.09547857243544805
2023-10-26 07:50:16.972,-4.982129592458085,-1.254417068647098,-1.70066638818549
2023-10-26 07:50:16.976,-2.5535366471606746,-3.8529736552386886,-0.37215769919603725
2023-10-26 07:50:16.980,-4.011133973574717,-4.0678734790963595,1.185529802058102
2023-10-26 07:50:16.984,-0.6742835675947032,-2.070067468914123,-2.6309478313208916
2023-10-26 07:50:16.988,-3.6437645812300747,-2.906930949166805,-0.46911430860839365
2023-10-26 07:50:16.992,-1.802574227247518,-1.5358600437564645,0.042499485361968264
2023-10-26 07:50:16.996,0.3410992060095728,-2.7836432761219583,-0.41560596879087025
2023-10-26 07:50:17.000,1.5127269815961117,0.7282402785833544,1.592416441380732
2023-10-26 07:50:17.004,0.6056937639160546,1.2433267886215407,-0.06422272132352172
2023-10-26 07:50:17.008,1.4808757255906164,1.5158695703416019,0.5682624588342742
2023-10-26 07:50:17.012,2.848496223646414,-0.0405278485344156,-1.0394636707910756
2023-10-26 07:50:17.016,5.096207774764551,3.4265168315503325,-0.6086806288915653
2023-10-26 07:50:17.020,3.145374768450935,3.1235997083760223,0.6020087527983242
2023-10-26 07:50:17.024,2.754945221771501,3.466743247766227,1.1508320159403747
2023-10-26 07:50:17.028,3.738683853320168,4.442265751253457,-2.084777716934342
2023-10-26 07:50:17.032,3.2244053057677133,0.9751481994933651,-1.4552746070721825
2023-10-26 07:50:17.036,3.9114071638603405,0.8546850207222987,0.8819944339922032
2023-10-26 07:50:17.040,5.101582039569996,-4.016584171820019,0.23265032266615404
2023-10-26 07:50:17.044,4.638512673252543,-1.8890807601858457,0.5234772591829016
2023-10-26 07:50:17.048,3.7554975666522843,-3.211666932311971,-0.5468492558515908
2023-10-26 07:50:17.052,6.640293470109424,-2.826522371049474,0.48680378254619416
2023-10-26 07:50:17.056,4.552990049711106,-2.110422549249494,1.28495885404035
2023-10-26 07:50:17.060,5.357251576305488,-0.5656406806033789,0.24836878277710878
2023-10-26 07:50:17.064,3.3943045598884884,-0.8013353088989635,1.298695504523216
2023-10-26 07:50:17.068,4.339990705193625,1.1710390468762397,-0.09845091117044757
2023-10-26 07:50:17.072,3.4711725440051167,0.5216770274015061,0.7843596648416087
2023-10-26 07:50:17.076,4.351795458245927,2.250214380712512,1.3797991366342313
2023-10-26 07:50:17.080,3.2184094367658114,1.8953182883238067,-0.5747382598833415
2023-10-26 07:50:17.084,2.520577224222485,3.3519449250733286,2.4441495404734486
2023-10-26 07:50:17.088,1.0118624877100713,2.542132995483073,1.2202897094017118
2023-10-26 07:50:17.092,1.13540733143529,2.988869643339685,1.1505248210446395
2023-10-26 07:50:17.096,1.6649763122617989,1.1325713217981033,0.939055051796565
2023-10-26 07:50:17.100,-0.038326125209252736,-0.2084438299574293,-0.8347771898545091
2023-10-26 07:50:17.104,-1.1060170960761513,-1.7711454810918585,1.0828879631483925
2023-10-26 07:50:17.108,-1.4073785372647432,-2.6961965694716064,-0.6158313907471185
2023-10-26 07:50:17.112,-0.977182200313376,-3.7080372289942756,2.7003371997628727
2023-10-26 07:50:17.116,-1.088923944823024,-3.4611487566794374,2.8578114714703906
2023-10-26 07:50:17.120,-4.978303081678531,-0.8909405558915133,1.9027589270401652
2023-10-26 07:50:17.124,-3.437093572094435,-1.914750148706829,1.614502956991237
2023-10-26 07:50:17.128,-3.619026276000965,-2.7740006489790954,-0.743211569862996
2023-10-26 07:50:17.132,-3.2808546020667047,-0.03955695414297844,0.8812085514053011
2023-10-26 07:50:17.136,-3.4978255346933844,-0.3387772629532999,2.674028026369785
2023-10-26 07:50:17.140,-3.637254157542582,2.8513569015912257,3.0261606470399323
2023-10-26 07:50:17.144,-6.451706655046162,2.6659250030509813,1.1355889104508239
2023-10-26 07:50:17.148,-5.14309072785783,4.584299278453236,2.2809385631401375
2023-10-26 07:50:17.152,-6.014300934435231,5.135935591692904,-0.9131937729257762
2023-10-26 07:50:17.156,-4.538482220304206,2.273588614731393,0.8820253291270271
2023-10-26 07:50:17.160,-5.590007495437406,2.4948118259219405,1.2611289351618415
2023-10-26 07:50:17.164,-5.1676822430264515,1.8551192042480167,1.6827222084921503
2023-10-26 07:50:17.168,-3.5769903097180284,-0.5209581131278826,1.8191065133844018
2023-10-26 07:50:17.172,-3.8270324940405285,-1.2767004291742774,1.6707110735184756
2023-10-26 07:50:17.176,-3.953511996985802,-2.1026039120538647,3.2541816604530407
2023-10-26 07:50:17.180,-4.012602096614966,-3.2433277356530277,2.2112470781478417
2023-10-26 07:50:17.184,-1.8997896157983778,-2.5987642038860885,0.9897930948934582
2023-10-26 07:50:17.188,-1.9034677625377006,-0.6624830574614489,1.5533373930664174
2023-10-26 07:50:17.192,-1.753065996057114,-2.615454433013547,1.3177116947784024
2023-10-26 07:50:17.196,-1.3020705422130838,-1.9503510784190101,3.4842819852890488
2023-10-26 07:50:17.200,1.6329540318570266,-1.3053723381854014,1.5642114992021288
2023-10-26 07:50:17.204,-0.3426992374138945,3.8707265788274996,2.1932050598838178
2023-10-26 07:50:17.208,-0.8069608457388064,2.7747099048253356,1.9651986492348659
2023-10-26 07:50:17.212,2.6542181445233544,2.0171479163114525,1.4323362781455373
2023-10-26 07:50:17.216,3.314911074581913,3.293826931374533,1.2617228015862314
